2.85049118712228 2.73435329337648 2.50493423384441 2.75283073702992 2.77444583221355 2.91054294105659 2.32157757610704 3.3822460425271  3.52539011140718 3.1493304716883  4.54341111143304 3.15912191037311 4.53586472305117
2.50343147057622 2.59550444474457 2.59922027462023 2.62773188169407 2.96263689353207 2.49192157685457 2.79928217672919 3.5148632732269  2.9477118799644  3.44115956883057 2.67996016966754 4.68375557651758 4.64496598460907
2.8981707404024  2.96283867653954 2.47064048167376 2.33944163112673 2.59541948462117 2.77405150833957 3.19609734135243 3.30154667219903 3.35897483415614 3.21888001572379 3.79129223051338 4.16792230125199 3.92937881125446
2.76055129003187 2.78547883637235 2.88041559592307 2.8492758445928  2.84014393596943 2.72525199052067 2.83543409593089 2.86865383485579 2.77983165136893 4.21920249651923 3.34200171379752 3.42016176459785 3.83999223826648
3.08953993659471 2.62950035215148 2.40728026048887 2.54864675628659 2.92001495501853 2.24571246366768 2.73720052067386 2.77951046706958 2.98018442137281 3.19317079080973 3.40704354486577 4.26525110064712 4.22571027460276
2.78458424690344 2.65375574309882 3.06547595721453 3.13539074213785 2.7471911142495  2.70820480589699 3.07045994826917 2.86368147243774 2.69478616746007 3.19661211405046 3.85756995745783 4.63161032706962 4.80025858245081
2.33172490616503 2.41677185311587 2.79331701040439 3.26844979215213 2.56774677925299 2.58309507907552 2.86545435992267 4.2318329794926  3.10798631034103 3.37416956387794 3.18944399027506 3.19219075212991 4.21152097329179
3.02461865991904 2.93896129292321 2.71410389049245 2.89224531085538 2.53482407255619 3.09849566034657 2.72597546004591 2.80559902830012 3.1784912986768  4.25201532573155 3.54468201839368 4.11351542014403 4.41308121399668
2.27158774922506 2.51639283329099 2.61447958788466 2.57661497202623 3.0188270720008  2.46508919590084 2.26512605714126 4.31273712164723 2.776324738241   3.08623613809725 3.05573797857924 3.08397334077959 4.45416670646466
2.78782885264983 3.1540388531536  2.68397865143463 2.85287006239428 2.44650688504755 3.01217952822135 2.86048655402314 3.03954012941119 3.39382497152643 3.0053708332407  3.03439181842328 3.66853464882135 4.24200732590304
