"GA.Poly" "GA.Poly.reg"
"1" 0.511822995194014 0.469872405465602
"2" 0.557944657839391 0.662918589896415
"3" 0.500501229759043 0.514888843035793
"4" 0.434805022666924 0.460105064204163
"5" 0.448648432135472 0.38514116407437
"6" 0.518846968267361 0.594433207982706
"7" 0.597189856356313 0.518786580402618
"8" 0.425515866972427 0.482732320441568
"9" 0.457406515057501 0.422173310869666
"10" 0.498413980874063 0.517350806219435
